id,latitude,longitude,code
6106_,-0.20788040000000088,51.491486099999996,1898
9730_,-0.20808310000000171,51.49240169999999,1898
13864_,-0.20723880000000022,51.49251129999998,1898
5604_,-0.20686130000000127,51.492380799999985,1843
13859_,-0.20613720000000121,51.49154989999999,1843
6133_,-0.20660070000000072,51.4916815,1843
6140_,-0.20608360000000056,51.49215939999999,1843
6142_,-0.2061633000000017,51.491979,1843
9753_,-0.20646749999999994,51.491960299999995,1843
9385_,-0.2055553999999996,51.491604599999995,1843
13860_,-0.20608300000000074,51.491788099999994,1843
6123_,-0.20907960000000117,51.492222099999985,1953
6108_,-0.20925748269037328,51.49162536961088,1953
9728_,-0.2079696000000002,51.49282139999998,1899
9729_,-0.20804057512471552,51.49294359071588,1899
6134_,-0.20750830000000114,51.49325869999999,1899
6136_,-0.20758020000000174,51.49314009999999,1899
6137_,-0.2073011000000004,51.4932544,1899
10339_,-0.20746444999558147,51.49296350000266,1899
13865_,-0.2072894999999992,51.493121999999985,1899
6138_,-0.2067274000174386,51.492638600002785,1844
6139_,-0.20708037614335542,51.49287473220384,1844
6147_,-0.20636280000000015,51.492929299999986,1844
6148_,-0.20564940000000034,51.493483,1844
6121_,-0.20914880000000055,51.490638,1952
6116_,-0.2093502000000015,51.4910222,1952
9992_,-0.20920955002320993,51.49113235000473,1952
9994_,-0.20906630000000034,51.491408699999994,1952
6118_,-0.2092767000000007,51.4907505,1952
6122_,-0.20957550000000053,51.49069369999998,1952
9991_,-0.2090765000000006,51.491277299999986,1952
9993_,-0.20889470000000185,51.49134769999999,1952
5610_,-0.21569020000000194,51.488911199999976,2170
9580_,-0.2162464000000003,51.488754199999995,2170
9582_,-0.2157260000000003,51.48903959999999,2170
5614_,-0.21580509999837158,51.48932345000011,2170
9593_,-0.2172200000000005,51.4889041,2170
9592_,-0.21704134999691052,51.488677200000474,2170
9604_,-0.21694629999999998,51.488556599999995,2170
9585_,-0.2161601999999993,51.48864489999999,2170
9583_,-0.21605799999999906,51.48850159999999,2170
9598_,-0.2168570000000016,51.48845179999998,2170
9594_,-0.2172629000000017,51.48859119999999,2170
5640_,-0.16895440000000034,51.47321849999999,615
5642_,-0.16829309999999964,51.47334779999999,615
5641_,-0.16871960000000075,51.473265999999995,615
5784_,-0.17027620000000102,51.47159039999998,669
5781_,-0.17089209999999974,51.47203699999999,669
5782_,-0.17122859999713191,51.471702800000166,669
9627_,-0.17072899999999946,51.47205899999999,669
9629_,-0.17084450000000093,51.47190519999999,669
5783_,-0.17057454998230315,51.471832750002484,669
5785_,-0.170980100000001,51.471356899999996,669
9630_,-0.17035360000000027,51.47188389999999,669
9623_,-0.17026909999423814,51.47200750000055,669
9624_,-0.17007529999325607,51.47204215000056,669
9625_,-0.16982695847848553,51.47208653624551,669
9626_,-0.16960855001048314,51.47189685001288,669
9628_,-0.1707791000000002,51.472170899999995,669
5638_,-0.1696418000000003,51.47308669999999,670
5639_,-0.1698470000000003,51.473052599999995,670
5770_,-0.1706082999999996,51.4729067,670
5771_,-0.17054390000000005,51.4744614,671
5773_,-0.17127800000000187,51.47425509999998,671
5643_,-0.1679007000100371,51.4734213500115,616
5650_,-0.16245379999999995,51.4715123,394
5654_,-0.16224050000000068,51.4715444,394
11884_,-0.16214910000000013,51.47189629999999,394
5655_,-0.1616264500000294,51.47162630000003,394
5667_,-0.16171575000168842,51.47192080000948,394
5664_,-0.16168749999999996,51.47216950000001,394
5665_,-0.16250079999999895,51.47216619999999,394
5651_,-0.1625424999999997,51.47047920000001,393
5652_,-0.16197280000000164,51.470443,393
5656_,-0.16128420000000043,51.47039829999998,393
5657_,-0.16099370000000077,51.47171699999999,339
5659_,-0.16036670000000047,51.47179769999999,339
5663_,-0.1604411000000002,51.47199669999999,339
5661_,-0.160211600000002,51.47138459999999,339
5812_,-0.15976660000000012,51.4714689,339
11249_,-0.15968080000000207,51.47137139999998,339
6236_,-0.1599597999999988,51.47228839999999,339
5658_,-0.16058630629046797,51.47040841324864,338
5660_,-0.1598972000000011,51.47037599999999,338
5662_,-0.15927409999999967,51.470364599999996,283
11251_,-0.15928259999999989,51.47078309999998,283
12145_,-0.1587977000000007,51.470374299999996,283
12222_,-0.15855200000000078,51.47122249999998,283
6230_,-0.15793380000551926,51.471104900001514,283
12225_,-0.15810510000000116,51.470900999999984,283
13975_,-0.15765710000000174,51.47067549999999,283
6542_,-0.15780450000000068,51.470566699999985,283
12147_,-0.15807520000000008,51.47048639999999,283
12224_,-0.15808499999999978,51.47074560000001,283
11248_,-0.15886790000000006,51.471172599999996,283
11250_,-0.15913900000000036,51.47103669999999,283
12221_,-0.1587054,51.47116119999999,283
12146_,-0.15887403742542766,51.47072123642909,283
12148_,-0.15861960000000194,51.47051709999999,283
12223_,-0.15847900000000117,51.470878,283
5669_,-0.1644480000000005,51.47401639999999,451
5671_,-0.1639701000000016,51.47364569999999,451
5686_,-0.1673786472503605,51.47569956787889,563
11222_,-0.16773200000000046,51.476017999999996,563
5712_,-0.16678890000000118,51.47576229999999,563
5695_,-0.16628820000000044,51.476448500000004,563
12239_,-0.1664328000000007,51.476241499999986,563
5697_,-0.16637870000000046,51.476107899999995,563
5713_,-0.16681935001891318,51.476018550009314,563
12238_,-0.16657100000000138,51.47629169999998,563
12226_,-0.16754230000000092,51.47647809999999,563
5715_,-0.16701550000000087,51.47632689999999,563
5717_,-0.16729050000000167,51.47651699999999,563
12228_,-0.16636751693046611,51.47724096145263,564
5699_,-0.1664267000000014,51.47675839999998,564
11783_,-0.16687919999999995,51.47763439999999,564
5700_,-0.16661110000000076,51.47715899999999,564
5701_,-0.1666366000000002,51.476617999999995,564
5704_,-0.16719590000000112,51.477402299999994,564
12240_,-0.1667986999999993,51.476592999999994,564
5702_,-0.16741310000000084,51.477369399999986,564
5703_,-0.1676237000000009,51.47732879999998,564
5705_,-0.16748089999999968,51.477540499999996,564
5707_,-0.167578500000001,51.4772269,564
5724_,-0.16770190000000007,51.477506699999985,564
5706_,-0.16780779999999912,51.47717789999999,564
5708_,-0.16768600000000067,51.477101899999994,564
5716_,-0.16739654999114842,51.47678345001834,564
5718_,-0.16700960000000165,51.476830499999984,564
12231_,-0.1663384000000014,51.47752229999998,564
5719_,-0.16835938882225915,51.47870313213478,620
5720_,-0.16900314999434404,51.47853890000034,620
9418_,-0.16794414999737264,51.47808485000021,620
9420_,-0.16917950000000126,51.47829429999998,620
5793_,-0.1684472000000017,51.47777659999999,620
9417_,-0.1683787999949853,51.47796960000038,620
9419_,-0.16843810000000167,51.47810059999998,620
5727_,-0.16624945000606162,51.4812383000076,568
5733_,-0.16767100000000057,51.48107279999999,568
11763_,-0.1663179999997902,51.48126570000001,568
12866_,-0.16649500000000025,51.4812538,568
8867_,-0.16538348891687585,51.47955378612076,511
11551_,-0.1660812999999996,51.479360199999995,511
8854_,-0.16458390000000092,51.479590899999984,511
8855_,-0.1649522,51.47966009999998,511
8863_,-0.16470440000000108,51.479528699999996,511
10555_,-0.1655908000000007,51.479488999999994,511
10153_,-0.16528810000000002,51.47912639999999,511
13953_,-0.16578030000000016,51.479045199999995,511
13957_,-0.16601090000000096,51.4792025,511
11224_,-0.1672806433152941,51.48338422130141,570
6320_,-0.16669724999456725,51.483609225004095,570
10370_,-0.16659129999999928,51.48347369999999,570
11016_,-0.1670752623530269,51.48355895657666,570
10988_,-0.16759549999999904,51.483179299999996,570
7864_,-0.16758349998987918,51.48340600000153,570
6724_,-0.1678745211620827,51.48341602845512,570
6725_,-0.16759559998685483,51.48357020000268,570
11306_,-0.16738330000392718,51.483634450000196,570
11307_,-0.1675507227739027,51.483745568462375,570
11015_,-0.1673313000000019,51.48349229999999,570
10990_,-0.16714820000000047,51.483284499999996,570
8467_,-0.16655080000000014,51.48330749999999,570
8468_,-0.16683060000000116,51.483287299999986,570
8470_,-0.16658099999999956,51.48339899999999,570
11017_,-0.16674969999999958,51.48350309999999,570
10989_,-0.16731260000000064,51.48326789999998,570
5734_,-0.17154705001008208,51.479989450007544,732
10004_,-0.1715150000000015,51.480126899999995,732
10977_,-0.1716664999999998,51.48009369999999,732
10947_,-0.1720962000000017,51.479958599999996,732
11631_,-0.17187250000000168,51.480199099999986,732
5735_,-0.17094240001965438,51.479473400010406,676
5740_,-0.17013040000000107,51.47971789999998,676
5747_,-0.17043894064152484,51.47886199005609,676
5742_,-0.1705578000000015,51.478995099999985,676
5745_,-0.17026325002066547,51.47876005001036,676
9422_,-0.1696434000000001,51.4793043,676
5748_,-0.17072790383812328,51.47893191824325,676
5749_,-0.17081815189053867,51.47882958490844,676
6701_,-0.17531290000000077,51.48180630000001,843
5824_,-0.176167600000001,51.481566799999996,843
11223_,-0.17631610000000136,51.481387799999986,843
11357_,-0.17494330000000138,51.48181359999999,843
11358_,-0.17571970000000062,51.48123919999999,843
11356_,-0.17484430000000037,51.4816984,843
13235_,-0.1754764000000008,51.48109479999998,843
11359_,-0.1739960000176252,51.48184700001058,788
11360_,-0.17390030000000095,51.481655799999984,788
5739_,-0.16945150000000014,51.47990879999998,622
5741_,-0.16791770000000128,51.48102879999999,623
5743_,-0.17024430000000154,51.47984989999999,677
5744_,-0.1707881000000004,51.480397999999994,677
11309_,-0.1697455000000013,51.48063789999999,677
10944_,-0.17152872614374012,51.47975274364277,731
5752_,-0.17310860904445644,51.477860167345156,785
5753_,-0.17344197142630252,51.47780281429686,785
13958_,-0.17325110000000066,51.47775619999999,785
5754_,-0.17399699999752843,51.47740655000177,784
10948_,-0.1741423000000009,51.477233399999996,784
5756_,-0.17460793700167204,51.476867567949675,784
10979_,-0.17420990000000083,51.47686379999999,784
12038_,-0.17354479999999992,51.476901299999994,784
11344_,-0.1738823999705091,51.47713340001271,784
13683_,-0.17383220000000102,51.47661119999999,784
13966_,-0.1738568000000003,51.477417,784
12172_,-0.1737140000000007,51.47702939999999,784
13968_,-0.1739347000000004,51.47691629999999,784
13969_,-0.1732758000000006,51.4775291,784
13967_,-0.17403929999999992,51.47723289999999,784
10976_,-0.17515050000000176,51.47783709999999,840
11329_,-0.17561850000000115,51.47685769999998,839
5772_,-0.17137339999999995,51.4727613,725
5774_,-0.17164599999999985,51.47270889999999,725
5775_,-0.17224100000000084,51.47263029999999,725
5776_,-0.17132690000000175,51.47195880000001,724
9413_,-0.17296760000000122,51.472052299999994,724
9412_,-0.17164760000000004,51.47172509999999,724
9524_,-0.17249950000000042,51.47209639999999,724
9525_,-0.17218520000000054,51.471874099999994,724
5778_,-0.1735874999987865,51.47366220000005,781
5833_,-0.17386280000000018,51.47424649999999,781
5786_,-0.17355830000000083,51.473452799999976,781
9526_,-0.17425520000000058,51.473622199999994,781
5788_,-0.17502700000000046,51.4727856,835
11292_,-0.1756198269945792,51.47273340253217,835
11384_,-0.17607180000000117,51.472549399999984,835
11598_,-0.17542340000000037,51.47271709999999,835
11293_,-0.17497330000000114,51.473563299999995,836
11370_,-0.17545780000000136,51.474405299999994,836
5810_,-0.1761528000000014,51.474131,836
12234_,-0.1755475000000007,51.473973599999994,836
12235_,-0.17588020000000112,51.474278899999995,836
11371_,-0.17550330000000197,51.474261399999996,836
11372_,-0.17539150000000012,51.47410339999999,836
5809_,-0.1765568000040224,51.47425035000123,891
11483_,-0.17681399999999906,51.474075600000006,891
11654_,-0.17664500000000233,51.474372699999996,891
10005_,-0.17706229999999995,51.474186499999995,891
10006_,-0.17702570000000012,51.474048599999996,891
12251_,-0.17647030000000088,51.474758999999985,892
11247_,-0.15934230000000027,51.47163379999999,284
6223_,-0.15860240000000025,51.471493699999996,284
6224_,-0.15885514199892758,51.47161275885216,284
6225_,-0.15810820000000134,51.47169189999999,284
6226_,-0.1583337000092769,51.47132920000384,284
6238_,-0.15917907335259224,51.47175019644452,284
12211_,-0.15862535001956082,51.47197215001371,284
12220_,-0.15821929999999998,51.47211599999999,284
6366_,-0.1577178000000009,51.472255899999986,284
12214_,-0.15812400000000093,51.47196499999999,284
11028_,-0.16047284998052797,51.473011250002216,340
6237_,-0.15957444998015727,51.47237040000307,340
6239_,-0.16020010000000065,51.472599499999994,340
5823_,-0.17702792423263117,51.480982743412426,898
5825_,-0.177477115631005,51.48133029557853,898
6708_,-0.17664655000572901,51.481721900002526,898
10149_,-0.17674740000000067,51.481871599999984,898
8960_,-0.17750410000000025,51.481850499999986,898
8962_,-0.17709885001768913,51.48173040000782,898
10146_,-0.1768006000000012,51.48165139999998,898
12277_,-0.17667040000000156,51.480965099999985,898
12914_,-0.17767769999999988,51.480923699999984,898
12915_,-0.17769110000000135,51.48103049999998,898
8966_,-0.1790321000000005,51.481143999999986,953
8965_,-0.17913330000000077,51.48100299999998,953
13559_,-0.17889320000000017,51.481240699999994,953
8964_,-0.17920579999999958,51.4810947,953
8967_,-0.1794991000000003,51.48151589999999,953
12850_,-0.17907200000097104,51.480858850008154,953
13239_,-0.17913030000000082,51.481291399999996,953
8968_,-0.17968410000000026,51.481551399999994,953
12849_,-0.17886249999999995,51.48085319999999,953
5881_,-0.1917280000000012,51.5033274,1359
14094_,-0.19098780000000126,51.503172699999986,1359
7853_,-0.19123049999999966,51.5035715,1359
6780_,-0.19200370000000005,51.50282539999999,1413
6775_,-0.19248840000000036,51.50312169999999,1413
5964_,-0.19298870000000176,51.50303319999999,1413
5965_,-0.19327420000000112,51.502391499999995,1413
6772_,-0.19278420001825503,51.50280415001571,1413
6773_,-0.19267290000000034,51.50308819999999,1413
10285_,-0.19264490000000095,51.50245369999999,1413
10286_,-0.19188040000000084,51.502775699999994,1413
7522_,-0.1921298999999998,51.50228379999998,1413
7524_,-0.19250009999967618,51.502201800000016,1413
7525_,-0.19255940000000002,51.50231019999998,1413
12588_,-0.19277254997580603,51.502120500003386,1413
12586_,-0.19293770000000007,51.502232299999996,1413
10284_,-0.1929086999999999,51.502389499999985,1413
5901_,-0.17569410000000055,51.496995299999995,858
5911_,-0.17174650000000044,51.50003409999999,751
5912_,-0.1723324000000014,51.4999751,751
14128_,-0.1718015999999999,51.50008799999999,751
7246_,-0.16676020000000052,51.511215099999994,596
6689_,-0.16725310000000035,51.510809999999985,596
6693_,-0.16557720000000076,51.5110742,541
5952_,-0.16231950000000056,51.510639899999994,431
5950_,-0.16179309999999988,51.510670399999995,431
5949_,-0.1618955000000006,51.510922899999976,431
7245_,-0.16408670000000128,51.51086999999999,486
5918_,-0.15704440000000103,51.50839169999998,263
5919_,-0.1566839000000013,51.5084448,263
5925_,-0.1568158000000006,51.507700599999986,263
5928_,-0.15636620000000095,51.5075637,263
5930_,-0.15637400000565177,51.50805210000172,263
7234_,-0.15603990000000095,51.508428099999996,263
8829_,-0.1564765999999999,51.5082147,263
5920_,-0.15813299999999875,51.5086186,319
5922_,-0.15920050000000183,51.50879299999998,319
5933_,-0.15918660000000157,51.5093687,319
8780_,-0.15930740000000085,51.509220499999984,319
8776_,-0.1591295000000006,51.5092445,319
5921_,-0.15835749999999943,51.508153899999996,318
5924_,-0.15870760000000084,51.507414299999986,318
5926_,-0.1592133999999993,51.508432599999985,318
5927_,-0.15925110000000137,51.50799399999998,318
5941_,-0.15925460000000008,51.507700099999994,318
5934_,-0.16116540000000032,51.509122299999994,429
7261_,-0.16111899999999996,51.50899909999998,429
5947_,-0.16123169999999998,51.50936039999999,429
6696_,-0.16137730000000025,51.50905879999999,429
7262_,-0.16106310000000063,51.50886449999999,429
8791_,-0.15610700000000013,51.50593179999999,261
8792_,-0.1560104000000004,51.50532119999999,261
5935_,-0.15916219999999956,51.50991879999999,320
5936_,-0.1591200000000004,51.51079009999999,321
5939_,-0.1582890000000017,51.5107844,321
7776_,-0.15792939999999975,51.510850399999995,321
7777_,-0.15831508901728367,51.511443515393815,321
8828_,-0.1585576000000009,51.511331899999995,321
5940_,-0.16060840000000126,51.5102431,375
5937_,-0.1602745,51.51076459999999,376
8769_,-0.16038950000000068,51.51146539999999,376
5948_,-0.16172440000000052,51.510497099999995,430
5946_,-0.17008480000379303,51.5076015000098,703
7235_,-0.17014375680415073,51.50809256865862,703
9114_,-0.17042135000000896,51.50759560000244,703
7274_,-0.17045129999999983,51.50804039999999,703
7275_,-0.17050054999888298,51.508309250002426,703
7276_,-0.17045960000026872,51.50793450000232,703
7535_,-0.1705348000000004,51.5084175,703
8799_,-0.1712818000000001,51.50778569999999,703
