id,latitude,longitude,code
3323_,-0.2241083000000001,51.486413899999995,1572
3338_,-0.22084389999999957,51.4881644,1493
3337_,-0.218806300000001,51.48802669999999,1493
3341_,-0.2185577999883588,51.48776860000216,1493
11144_,-0.21874689998601485,51.48770795000163,1493
3344_,-0.21909639999999972,51.48699869999999,1493
11140_,-0.2191982000000014,51.48713119999999,1493
11141_,-0.21953100000000086,51.487033199999985,1493
3334_,-0.21899240000000036,51.48874019999999,1494
3336_,-0.2194060000000008,51.48861059999999,1494
11083_,-0.21842444194030397,51.488505653572496,1494
2073_,-0.22278529999511404,51.488639300000344,1534
2089_,-0.22291820000000062,51.48898789999999,1534
2079_,-0.22303990000000085,51.48956479999999,1534
2080_,-0.22308410000000076,51.4896748,1534
2081_,-0.22297239999999993,51.4892052,1534
10191_,-0.22344810000000123,51.4895729,1534
2090_,-0.22326860000000034,51.489122499999986,1534
9754_,-0.22355020000000084,51.488633599999986,1574
2082_,-0.22485090000000013,51.488479,1574
9751_,-0.22404640000000048,51.48833869999999,1574
2083_,-0.22466979999999984,51.488548699999996,1574
9753_,-0.22390099999999952,51.488298400000005,1574
9752_,-0.22382410000000022,51.48848589999998,1574
10006_,-0.22466060000000115,51.489078099999986,1574
10007_,-0.22442000000000056,51.489174899999995,1574
10009_,-0.2247316000000012,51.4894915,1574
10192_,-0.22450620000000115,51.48958259999998,1574
10195_,-0.2239998999999999,51.4897931,1574
2075_,-0.22389410000000148,51.48716669999998,1573
2076_,-0.22441439999999965,51.48802349999999,1573
2077_,-0.22453050000000016,51.48683489999999,1573
2078_,-0.22354210000000038,51.48721059999999,1573
3329_,-0.2238425000000004,51.48810739999999,1573
10193_,-0.22347910000000093,51.49038779999999,1575
2085_,-0.2234648999999992,51.49117009999999,1575
2086_,-0.22355010000013975,51.49134795000537,1575
2087_,-0.2235279000000002,51.491076899999996,1575
7574_,-0.22429750000000165,51.49135279999998,1575
7575_,-0.22357139999999967,51.4908739,1575
9023_,-0.22355469999999994,51.4907847,1575
9024_,-0.2235155000000007,51.49052919999998,1575
10194_,-0.22377319999999998,51.489887599999996,1575
2088_,-0.22308410000000076,51.491337899999984,1535
2111_,-0.22235180000000043,51.491347599999976,1535
7578_,-0.2212763000000007,51.49117899999999,1535
2091_,-0.22473015000091814,51.49212045000698,1576
2092_,-0.22482950000000043,51.492244299999996,1576
2093_,-0.2248105999999999,51.491931199999996,1576
2094_,-0.22497154998644156,51.492133900002116,1576
13104_,-0.22467930000000044,51.49189819999999,1576
10524_,-0.22447500000000176,51.49291769999999,1576
2095_,-0.22481330000000072,51.492653099999984,1576
11588_,-0.2252636000000008,51.4920449,1576
11803_,-0.2248051000000004,51.4916959,1576
2096_,-0.22480260000000127,51.49278889999999,1576
2097_,-0.22458360000000202,51.492976999999996,1576
7576_,-0.2246621000000011,51.4914389,1576
11699_,-0.22423400000000143,51.49262879999999,1576
11589_,-0.22524580000000047,51.49195259999999,1576
13539_,-0.2252374684637638,51.49174934000944,1576
13538_,-0.22545280000000154,51.49188179999998,1576
11696_,-0.22377950000650995,51.491863100008025,1576
11697_,-0.22433000000000095,51.49247609999999,1576
11698_,-0.22433710000000023,51.491774799999995,1576
13137_,-0.22467070000000278,51.491658999999984,1576
12930_,-0.2238500000000014,51.492592,1576
13106_,-0.22362784998304078,51.492401050003075,1576
13105_,-0.2234599999816342,51.49246705000349,1576
13540_,-0.22531630000000133,51.491604699999996,1576
2099_,-0.22438145001914545,51.4930768000123,1577
2100_,-0.22466470002272956,51.493152750004434,1577
2102_,-0.22388284582504125,51.49316684204383,1577
11564_,-0.2241880999999987,51.49321270000001,1577
13255_,-0.22493520000000142,51.49320729999998,1577
11566_,-0.22429670000000054,51.49329239999999,1577
13103_,-0.2248658999999994,51.493322899999995,1577
2101_,-0.2237289000000014,51.493108599999985,1577
11567_,-0.2239145000000004,51.4929872,1577
11565_,-0.22395350000000155,51.493439599999995,1577
9820_,-0.22497040257169626,51.49342507736082,1577
13254_,-0.22541290000000067,51.49336859999999,1577
11730_,-0.2244867000000012,51.493521999999984,1577
12008_,-0.22398334999748631,51.49372745001123,1577
2103_,-0.22299380000000082,51.493074799999995,1537
2104_,-0.22261257755073766,51.493111104963226,1537
2107_,-0.22228329328745955,51.49307777274163,1537
13503_,-0.22108790000000025,51.49306809999998,1537
13504_,-0.22231720000000132,51.493369799999996,1537
13871_,-0.22225590000160217,51.49425830000012,1537
3831_,-0.2211515000000007,51.49360299999998,1537
12853_,-0.22319460000000074,51.49300059999999,1537
13970_,-0.2222978000000016,51.49369629999999,1537
13872_,-0.22267210000000176,51.49424689999998,1537
2105_,-0.2224691000000014,51.492860899999975,1536
2106_,-0.22234574999689105,51.49241045000014,1536
9856_,-0.22260830000000043,51.4924345,1536
2108_,-0.22212690000000077,51.491545800000004,1536
2110_,-0.22220540000000066,51.491416599999994,1536
9855_,-0.2227361999999998,51.492378899999984,1536
9857_,-0.223079500000001,51.49258069999998,1536
9858_,-0.22321770000000088,51.49250929999998,1536
10070_,-0.22288359999999993,51.49267530000001,1536
10071_,-0.22332020000000025,51.492885999999984,1536
11568_,-0.22275469999880868,51.492890750000036,1536
2109_,-0.21952025001480915,51.491415500012714,1496
7144_,-0.21918014999343344,51.491455700000635,1496
7146_,-0.2192487000000011,51.491599799999996,1496
13070_,-0.21888190000000038,51.49143199999999,1496
12854_,-0.21926260000000056,51.49179119999998,1496
7149_,-0.21929290000000062,51.4922631,1496
7150_,-0.21928560000000047,51.49217109999999,1496
12855_,-0.2195200000000011,51.49204119999999,1496
2112_,-0.1365317632005375,51.4713633820203,163
2113_,-0.1361303,51.47167819999999,163
12237_,-0.13689060000000133,51.47129799999999,163
8335_,-0.13621650001613914,51.47103920000648,163
8130_,-0.1364959999999997,51.4719244,163
2114_,-0.1354943820144333,51.47207157253992,163
2115_,-0.13532029741696985,51.47200460061174,163
2116_,-0.13531870000000107,51.472138099999995,163
8893_,-0.13581849999723897,51.47231655000075,163
8138_,-0.13718339999999968,51.4711725,163
8128_,-0.13696210000000175,51.47223539999999,163
8143_,-0.1350252999999997,51.471044199999994,163
8144_,-0.13542149999999994,51.47136429999999,163
7718_,-0.13536082898823612,51.47028260930066,162
8336_,-0.13671918710708816,51.470830565627395,162
7719_,-0.13579090001412092,51.470627150008674,162
8330_,-0.13590220000000075,51.47004929999999,162
8331_,-0.1362926000680229,51.470428594503794,162
7888_,-0.1372988000000017,51.470789599999996,162
7889_,-0.13714660000000253,51.47066559999998,162
7890_,-0.13738609999999973,51.47092049999999,162
8334_,-0.13675400000000046,51.47024899999999,162
8327_,-0.13543359999999993,51.46961139999999,162
8329_,-0.135863800000001,51.469445399999984,162
8328_,-0.1356617,51.46983449999999,162
8333_,-0.1360943000000012,51.469656499999985,162
8332_,-0.13626880000000177,51.46982839999998,162
12238_,-0.13489335000950342,51.47174275000405,123
12236_,-0.13485650000880725,51.47164410000362,123
2431_,-0.13405100889812757,51.47107375241263,123
2433_,-0.13450310000925725,51.47144765000359,123
8186_,-0.133104652288895,51.47168306425943,123
12232_,-0.13415955003278238,51.471620700012714,123
8141_,-0.13489950000000095,51.47095569999999,123
8206_,-0.13248340000000142,51.47221029999999,123
8187_,-0.13267230000000027,51.47136229999999,123
8203_,-0.13252070000000055,51.47203389999999,123
12241_,-0.13293890000599365,51.47228845000035,123
12233_,-0.13382429999999992,51.47161419999999,123
12234_,-0.1339760000000011,51.471716399999984,123
12235_,-0.13448440001231965,51.47196610000466,123
12243_,-0.1332510000000005,51.47235549999999,123
8131_,-0.1342272000000001,51.47284929999999,124
2464_,-0.1332862811102636,51.47360984494361,124
13304_,-0.13285946218996975,51.47394787933366,124
13158_,-0.1336510000018469,51.47374835000012,124
8150_,-0.13272990000000004,51.4730637,124
6996_,-0.13303539999999978,51.4734838,124
6998_,-0.13288200000000017,51.47330709999999,124
8148_,-0.1324482745500522,51.47281685698025,124
8132_,-0.13465390000000008,51.47305589999999,124
11746_,-0.1342657999999999,51.47360749999999,124
12244_,-0.13310239999999993,51.47294919999998,124
8881_,-0.134308400000002,51.47395079999999,124
8882_,-0.1340427000000029,51.473860299999984,124
8883_,-0.13446050000000093,51.4736618,124
12242_,-0.13292740000000172,51.47255809999999,124
2117_,-0.15388030000000066,51.528239499999984,479
2118_,-0.15375010000000022,51.5287779,479
2119_,-0.15354350000000008,51.528203999999995,479
2120_,-0.15408610000000247,51.52825749999998,479
9160_,-0.15356010000000037,51.528758699999976,479
2121_,-0.15342310000000095,51.52866379999998,479
2122_,-0.15321050000000055,51.5281761,479
9165_,-0.15326950000000047,51.52874739999999,479
2124_,-0.15307900000000021,51.52872359999999,479
2125_,-0.15302119999999997,51.52817929999999,479
7616_,-0.15284320000000023,51.5277602,479
9163_,-0.15290030000000004,51.5286985,479
9161_,-0.1528165999999994,51.5282647,479
2123_,-0.15369999999999986,51.527602699999996,478
7681_,-0.15478460000000044,51.527428599999986,478
7617_,-0.15432950000000012,51.52749169999999,478
7618_,-0.15395430000000024,51.526627199999986,478
9111_,-0.1544167000000007,51.526264899999994,478
7680_,-0.15472044998118292,51.52710960000341,478
9159_,-0.15367209999999953,51.52658409999999,478
9113_,-0.15401179999999978,51.5264367,478
11239_,-0.15370020000000115,51.52617149999998,478
9112_,-0.15406640000000044,51.526200999999986,478
9217_,-0.15351410000000135,51.5267835,478
9222_,-0.15312400000000162,51.52635129999999,478
9218_,-0.15296669999999915,51.52677829999998,478
9219_,-0.1531968999999998,51.52706649999999,478
9223_,-0.15272890000000122,51.527003599999986,478
9225_,-0.15303840000000205,51.52709099999999,478
9224_,-0.1527053000000003,51.52721729999998,478
11234_,-0.15315700000000132,51.52645489999999,478
11235_,-0.1532807999959135,51.526533700000286,478
11236_,-0.1530216000000013,51.52649739999999,478
11237_,-0.15295700000000048,51.526585699999984,478
2126_,-0.15538909999999964,51.5285522,519
2128_,-0.15555960000000071,51.528407299999984,519
9158_,-0.15572365000869728,51.52821760000153,519
2131_,-0.17042220000028807,51.518452400000115,753
9881_,-0.17085770000000033,51.51876759999999,753
8869_,-0.17177640000000194,51.51860279999998,753
10086_,-0.17274340000493826,51.51874230000583,753
11855_,-0.17196210000000117,51.51940049999999,753
12605_,-0.1719804000000003,51.5187406,753
9877_,-0.1725470500064461,51.51913270000232,753
9878_,-0.1727417000000016,51.519090299999995,753
12462_,-0.17224630000000105,51.518837999999995,753
9879_,-0.17070280000000035,51.51881209999999,753
9880_,-0.17075120000000105,51.51892849999999,753
12802_,-0.17118030000000112,51.519010499999986,753
11854_,-0.17160770000000075,51.5193566,753
14029_,-0.17145590000000094,51.5189629,753
12606_,-0.1719091999999998,51.518890899999995,753
12607_,-0.17159630000000084,51.518938599999984,753
9382_,-0.17344840000000106,51.51781609999999,792
2135_,-0.17289559999999962,51.51709299999999,792
2888_,-0.1737441000000003,51.51662089999999,792
2889_,-0.17382550000000146,51.51775299999998,792
9985_,-0.17508429999999994,51.51704159999999,792
9384_,-0.17401149999999982,51.5168068,792
9383_,-0.17517580000000033,51.517528699999986,792
9385_,-0.17437070000000085,51.517052199999995,792
2180_,-0.21523834998867938,51.52636250000115,1438
2181_,-0.21515940000000003,51.526236199999985,1438
2182_,-0.21491250000000045,51.52633829999999,1438
10594_,-0.21540280000000048,51.5265944,1438
10595_,-0.21527030000000055,51.52665719999998,1438
12799_,-0.21511340000000062,51.526049399999984,1438
12927_,-0.21459224999569276,51.526324200016376,1438
2185_,-0.21560510000000116,51.526913699999994,1438
8380_,-0.21398410000000173,51.52729389999998,1438
2187_,-0.21387006098969677,51.526272802390395,1438
2188_,-0.2142431500021459,51.526282700000124,1438
10597_,-0.21426280000000095,51.526145899999996,1438
6823_,-0.21369830000000126,51.527233899999985,1438
10599_,-0.2140109000000011,51.52675099999999,1438
11020_,-0.21578610000000123,51.526265699999996,1438
2183_,-0.21588640000000095,51.527627799999976,1479
2184_,-0.21596050000000078,51.527904599999985,1479
2196_,-0.21600280000000058,51.528314,1479
2197_,-0.21621690000000016,51.52801049999999,1479
2193_,-0.21726705001149452,51.52847855000105,1479
2194_,-0.21818570000927678,51.52871325000087,1479
2195_,-0.217076850012085,51.528329500002464,1479
3880_,-0.21711910000000054,51.52883439999999,1479
12929_,-0.21803280000000066,51.529138399999994,1479
10034_,-0.21748354999875966,51.52792965000114,1479
3883_,-0.21605749999999987,51.52874979999999,1479
3881_,-0.2166799999907747,51.528797850021036,1479
3882_,-0.2171574000000016,51.52900929999999,1479
10038_,-0.21797700000000036,51.52801739999999,1479
2186_,-0.21546804999566058,51.52774255000245,1439
6821_,-0.21354350000000072,51.52778879999999,1439
6824_,-0.21412920000000002,51.528465999999995,1439
9786_,-0.2144598999999997,51.52850509999999,1439
9787_,-0.2137373000000016,51.5287373,1439
10428_,-0.2147741000000009,51.52854219999998,1439
10432_,-0.21433674999606528,51.52883480000036,1439
10430_,-0.21364929999999993,51.52906939999999,1439
10431_,-0.21401710000000024,51.52877829999999,1439
10423_,-0.21525230000000056,51.5285986,1439
10424_,-0.21495240000000054,51.5285632,1439
10425_,-0.21514450000000138,51.528931599999986,1439
10426_,-0.21547339999999998,51.5290095,1439
10427_,-0.2148412999959491,51.52891845000016,1439
10429_,-0.2146506500176069,51.52889285000436,1439
10596_,-0.2137822,51.526024199999995,1437
7830_,-0.2145463999999998,51.5252327,1437
8385_,-0.21413380000000018,51.525214099999985,1437
8391_,-0.21493460000000061,51.525843699999996,1437
8382_,-0.21338469999458895,51.52526750000054,1437
8384_,-0.21352080000000034,51.52509029999999,1437
10934_,-0.21353400000000172,51.525551799999995,1437
8386_,-0.21377200000000174,51.525140999999984,1437
8785_,-0.21502920000000078,51.5259213,1437
8782_,-0.21534229062894786,51.52591704297324,1437
12798_,-0.2158011000000005,51.52560809999999,1437
10933_,-0.21362110000000006,51.52571739999999,1437
10107_,-0.21242670000000077,51.526260499999985,1398
2189_,-0.21163459999999984,51.5262311,1398
2191_,-0.21140830000000124,51.52622059999999,1398
2192_,-0.2122372000000009,51.5262542,1398
6829_,-0.21212909999999904,51.52702119999999,1398
6828_,-0.2112207000000003,51.52753899999999,1398
2190_,-0.21170740000000016,51.52584619999999,1397
8393_,-0.2117391999999998,51.52569389999999,1397
8381_,-0.21326440000000138,51.52503849999999,1397
8383_,-0.21267810000000026,51.52491899999998,1397
10932_,-0.21301940000000033,51.5253682,1397
10486_,-0.21249039999999947,51.524880799999984,1397
8387_,-0.21092339999999968,51.52457229999999,1397
8389_,-0.21193980000000165,51.52477289999999,1397
8780_,-0.2122889999999997,51.52483979999999,1397
10931_,-0.21324790000000293,51.52576959999998,1397
10434_,-0.2105012,51.5261704,1358
2199_,-0.2085997000000007,51.52663249999999,1358
10727_,-0.2106571999999994,51.526903499999996,1358
7286_,-0.21048359999708835,51.527451350004455,1358
10433_,-0.21060370000599232,51.527143550000474,1358
10435_,-0.2083845000000005,51.52724709999999,1358
8396_,-0.21002350000000075,51.526129799999985,1358
8976_,-0.20991393066795036,51.52650426888877,1358
11806_,-0.21979355001192874,51.52901800000127,1519
10031_,-0.2186606000000001,51.52816609999999,1519
2198_,-0.20795949999999938,51.52652659999998,1318
2200_,-0.20785100000000015,51.526947699999994,1318
2201_,-0.20727740000000042,51.526433699999984,1318
10436_,-0.20778990000000044,51.52718519999998,1318
6281_,-0.20709930000000007,51.52640969999999,1318
6282_,-0.20711850000000173,51.52693139999999,1318
10441_,-0.20586650000000065,51.52627089999998,1318
7289_,-0.20644559999999987,51.52687019999999,1318
8973_,-0.2073396999999998,51.52613039999999,1318
2202_,-0.22078634999218927,51.52298680000074,1516
2203_,-0.2209199499873148,51.52294980000122,1516
2204_,-0.22047679998781344,51.52299180000148,1516
8659_,-0.21931047528220565,51.523339736949296,1516
8665_,-0.21973860000000137,51.5231746,1516
8643_,-0.22071735049158994,51.52366579762863,1516
8657_,-0.2190097000000011,51.52333909999999,1516
8658_,-0.21851789999999993,51.523451399999985,1516
8644_,-0.22100210000000178,51.5232389,1556
14063_,-0.22106040000000124,51.52293599999998,1556
6399_,-0.22256325683697173,51.52322599079969,1556
8645_,-0.22291110000000094,51.52373969999999,1556
8642_,-0.22164140669407623,51.5234726401656,1556
8654_,-0.22284800000000168,51.52392239999999,1556
8641_,-0.22116079999999963,51.523535599999995,1556
8652_,-0.22193456002823417,51.524027784247004,1556
12478_,-0.22119349999649243,51.52360540000033,1556
8651_,-0.22101044627027172,51.52421535599224,1556
12480_,-0.22096390000314653,51.5239404500024,1556
9529_,-0.2230091000000012,51.523905199999994,1556
8650_,-0.2214891999999998,51.52415479999999,1556
8653_,-0.2230406000000013,51.524279799999995,1556
12483_,-0.22143844998807047,51.5240758000012,1556
13541_,-0.22328310000000082,51.52420779999999,1556
9530_,-0.22307350000000115,51.52401929999999,1556
12479_,-0.2214082964285526,51.523792990618546,1556
